"striker","season","event","batting_team","innings","Runs","BallsFaced","StrikeRate","Average","Fours","Sixes","NotOuts","Hundreds","Fifties","HighScore"
"TM Dilshan","2011/12",NA,"Sri Lanka",1,28,15,186.666666666667,28,4,0,0,0,0,28
"TM Dilshan","2012","Pakistan in Sri Lanka T20I Series","Sri Lanka",2,23,29,79.3103448275862,11.5,4,0,0,0,0,18
"TM Dilshan","2012",NA,"Sri Lanka",1,0,1,0,0,0,0,0,0,0,0
"TM Dilshan","2012/13","ICC World Twenty20","Sri Lanka",8,179,149,120.134228187919,25.5714285714286,17,4,1,0,1,76
"TM Dilshan","2012/13","Sri Lanka in Australia T20I Series","Sri Lanka",2,22,31,70.9677419354839,11,0,1,0,0,0,16
"TM Dilshan","2012/13",NA,"Sri Lanka",1,2,8,25,Inf,0,0,1,0,0,2
"TM Dilshan","2013","South Africa in Sri Lanka T20I Series","Sri Lanka",2,83,70,118.571428571429,83,9,2,1,0,1,74
"TM Dilshan","2013/14","New Zealand in Sri Lanka T20I Series","Sri Lanka",1,59,49,120.408163265306,Inf,8,0,1,0,1,59
"TM Dilshan","2013/14","Pakistan v Sri Lanka T20I Series","Sri Lanka",2,55,41,134.146341463415,27.5,9,0,0,0,0,48
"TM Dilshan","2013/14","Sri Lanka in Bangladesh T20I Series","Sri Lanka",2,3,9,33.3333333333333,1.5,0,0,0,0,0,3
"TM Dilshan","2013/14","World T20","Sri Lanka",6,132,125,105.6,26.4,13,3,1,0,1,55
"TM Dilshan","2014",NA,"Sri Lanka",1,14,9,155.555555555556,14,3,0,0,0,0,14
"TM Dilshan","2015","Pakistan in Sri Lanka T20I Series","Sri Lanka",2,16,13,123.076923076923,8,3,0,0,0,0,10
"TM Dilshan","2015/16","Asia Cup","Sri Lanka",4,132,109,121.100917431193,44,18,1,1,0,1,75
"TM Dilshan","2015/16","Sri Lanka in India T20I Series","Sri Lanka",2,1,3,33.3333333333333,0.5,0,0,0,0,0,1
"TM Dilshan","2015/16","Sri Lanka in New Zealand T20I Series","Sri Lanka",2,28,27,103.703703703704,14,4,0,0,0,0,28
"TM Dilshan","2015/16","West Indies in Sri Lanka T20I Series","Sri Lanka",2,108,75,144,54,13,0,0,0,2,56
"TM Dilshan","2015/16","World T20","Sri Lanka",4,133,108,123.148148148148,44.3333333333333,13,5,1,0,1,83
"TM Dilshan","2016","Australia in Sri Lanka T20I Series","Sri Lanka",2,5,6,83.3333333333333,2.5,1,0,0,0,0,4
"TM Dowlin","2009",NA,"West Indies",1,37,37,100,Inf,5,0,1,0,0,37
"TM Dowlin","2009/10","West Indies in Australia T20I Series","West Indies",1,31,32,96.875,31,3,0,0,0,0,31
"TM Head","2015/16","India in Australia T20I Series","Australia",2,28,24,116.666666666667,14,1,1,0,0,0,26
"TM Head","2016","Australia in Sri Lanka T20I Series","Australia",2,54,28,192.857142857143,54,4,4,1,0,0,45
"TM Head","2016/17","Sri Lanka in Australia T20I Series","Australia",3,65,45,144.444444444444,21.6666666666667,1,3,0,0,0,31
"TM Head","2017/18","Australia tour of India","Australia",2,57,50,114,57,5,1,1,0,0,48
"TM Head","2017/18","Trans-Tasman Twenty20 Trophy","Australia",1,6,13,46.1538461538462,6,0,0,0,0,0,6
"TM Head","2018","Australia tour of England","Australia",1,15,10,150,15,1,0,0,0,0,15
"TM Head","2018","Zimbabwe Twenty20 Tri-Series","Australia",4,94,75,125.333333333333,31.3333333333333,7,1,1,0,0,48
"TM Head","2021/22","Australia tour of Pakistan","Australia",1,26,14,185.714285714286,26,3,1,0,0,0,26
"TM Head","2023/24","Australia tour of India","Australia",3,94,52,180.769230769231,31.3333333333333,18,2,0,0,0,35
"TM Head","2023/24","Australia tour of New Zealand","Australia",3,102,67,152.238805970149,34,10,7,0,0,0,45
"TM Head","2023/24","Australia tour of South Africa","Australia",3,115,68,169.117647058824,38.3333333333333,12,7,0,0,1,91
"TM Macalou","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Mali",4,26,48,54.1666666666667,8.66666666666667,4,0,1,0,0,12
"TM Odoyo","2007/08","ICC World Twenty20","Kenya",1,18,26,69.2307692307692,18,3,0,0,0,0,18
"TM Odoyo","2007/08","Twenty20 Quadrangular (in Kenya)","Kenya",2,27,20,135,13.5,2,1,0,0,0,22
"TM Odoyo","2008","ICC World Twenty20 Qualifier","Kenya",1,10,16,62.5,10,1,0,0,0,0,10
"TM Odoyo","2013/14","ICC World Twenty20 Qualifier","Kenya",3,10,17,58.8235294117647,3.33333333333333,0,1,0,0,0,7
"TN de Grooth","2008","ICC World Twenty20 Qualifier","Netherlands",1,24,28,85.7142857142857,24,3,0,0,0,0,24
"TN de Grooth","2009","ICC World Twenty20","Netherlands",2,53,37,143.243243243243,26.5,6,1,0,0,0,49
"TN de Grooth","2011/12","ICC World Twenty20 Qualifier","Netherlands",3,13,15,86.6666666666667,Inf,0,0,3,0,0,8
"TN de Grooth","2012","Bangladesh in Netherlands T20I Series","Netherlands",2,29,28,103.571428571429,14.5,3,0,0,0,0,22
"TN de Grooth","2013","Twenty20 Quadrangular (in Namibia)","Netherlands",1,19,24,79.1666666666667,19,2,0,0,0,0,19
"TN de Grooth","2013",NA,"Netherlands",1,1,1,100,1,0,0,0,0,0,1
"TO Thilappan","2023/24","ICC Men's T20 World Cup Asia Qualifier Final","Singapore",2,1,5,20,0.5,0,0,0,0,0,1
"TO Thilappan","2023/24","ICC Men’s T20 World Cup Asia Qualifier Final","Singapore",1,1,4,25,1,0,0,0,0,0,1
"TP Allen","2019","ICC Men's T20 World Cup Americas Region Final","United States of America",3,27,17,158.823529411765,13.5,0,3,1,0,0,11
"TP Ura","2015","ICC World Twenty20 Qualifier","Papua New Guinea",3,43,38,113.157894736842,14.3333333333333,5,1,0,0,0,32
"TP Ura","2017","Papua New Guinea in United Arab Emirates T20I Series","Papua New Guinea",3,56,49,114.285714285714,18.6666666666667,8,0,0,0,0,29
"TP Ura","2018/19","ICC World Twenty20 East Asia-Pacific Region Final","Papua New Guinea",4,243,133,182.706766917293,121.5,14,16,2,1,1,107
"TP Ura","2019/20","ICC Men's T20 World Cup Qualifier","Papua New Guinea",8,194,164,118.292682926829,27.7142857142857,17,6,1,0,1,71
"TP Ura","2021/22","ICC Men's T20 World Cup","Papua New Guinea",2,2,8,25,1,0,0,0,0,0,2
"TP Ura","2021/22","Namibia v Papua New Guinea T20I Match","Papua New Guinea",1,69,43,160.46511627907,69,3,4,0,0,1,69
"TP Ura","2021/22","Nepal Tri-Nation T20I Series","Papua New Guinea",5,190,97,195.876288659794,47.5,12,16,1,0,2,86
"TP Ura","2021/22","Papua New Guinea v Scotland T20I Match","Papua New Guinea",1,14,14,100,14,2,0,0,0,0,14
"TP Ura","2022","ICC Men's T20 World Cup Qualifier","Papua New Guinea",4,157,80,196.25,39.25,9,13,0,0,2,83
"TP Ura","2022","Papua New Guinea tour of Singapore","Papua New Guinea",2,99,43,230.232558139535,99,4,10,1,0,1,93
"TP Ura","2023","ICC Men's T20 World Cup East Asia-Pacific Qualifier","Papua New Guinea",5,146,89,164.044943820225,29.2,13,9,0,0,1,61
"TP Ura","2023","Malaysia Tri-Nation T20I Series","Papua New Guinea",3,62,39,158.974358974359,20.6666666666667,6,4,0,0,1,62
"TP Ura","2023/24","Hong Kong Men's T20I Series","Papua New Guinea",1,51,33,154.545454545455,Inf,5,2,1,0,1,51
"TP Ura","2023/24","Nepal tour of Hong Kong","Papua New Guinea",2,74,43,172.093023255814,37,6,5,0,0,1,61
"TP Ura","2023/24","Papua New Guinea tour of Malaysia","Papua New Guinea",1,18,14,128.571428571429,18,3,0,0,0,0,18
"TP Ura","2023/24","Papua New Guinea tour of Oman","Papua New Guinea",3,28,27,103.703703703704,9.33333333333333,2,1,0,0,0,17
"TP Visee","2015","Nepal in Netherlands T20I Series","Netherlands",1,4,10,40,4,0,0,0,0,0,4
"TP Visee","2016/17","Desert T20 Challenge","Netherlands",2,0,3,0,0,0,0,0,0,0,0
"TP Visee","2018","Marylebone Cricket Club Tri-Nation T20 Series","Netherlands",1,11,8,137.5,11,2,0,0,0,0,11
"TP Visee","2018","Netherlands Tri-Nation T20I Series","Netherlands",4,82,50,164,20.5,15,1,0,0,0,25
"TP Visee","2018/19","Oman Quadrangular T20I Series","Netherlands",3,193,103,187.378640776699,64.3333333333333,23,9,0,0,2,78
"TP Visee","2019","Ireland Tri-Nation T20I Series","Netherlands",3,27,23,117.391304347826,9,4,1,0,0,0,27
"TP Visee","2019","Zimbabwe tour of Netherlands and Ireland","Netherlands",2,6,8,75,3,1,0,0,0,0,5
"TP Visee","2019/20","ICC Men's T20 World Cup Qualifier","Netherlands",6,58,46,126.086956521739,9.66666666666667,6,3,0,0,0,20
"TP Visee","2019/20","Oman Pentangular T20I Series","Netherlands",4,92,61,150.819672131148,23,13,3,0,0,1,68
"TP Visee","2021","Nepal Tri-Nation T20I Series","Netherlands",4,18,23,78.2608695652174,4.5,3,0,0,0,0,15
"TR Birt","2009/10","West Indies in Australia T20I Series","Australia",1,13,10,130,13,2,0,0,0,0,13
"TR Birt","2009/10",NA,"Australia",1,1,2,50,1,0,0,0,0,0,1
"TR Birt","2011/12","India in Australia T20I Series","Australia",1,17,21,80.9523809523809,17,1,1,0,0,0,17
"TS Braat","2019","United Arab Emirates tour of Netherlands","Netherlands",1,5,3,166.666666666667,5,1,0,0,0,0,5
"TS Braat","2021","Nepal Tri-Nation T20I Series","Netherlands",1,26,27,96.2962962962963,Inf,3,1,1,0,0,26
"TS Chisoro","2015/16","Afghanistan v Zimbabwe T20I Series","Zimbabwe",1,10,7,142.857142857143,10,1,0,0,0,0,10
"TS Chisoro","2015/16","Zimbabwe in Bangladesh T20I Series","Zimbabwe",1,7,10,70,Inf,0,0,1,0,0,7
"TS Chisoro","2018","Zimbabwe Twenty20 Tri-Series","Zimbabwe",2,7,9,77.7777777777778,3.5,0,1,0,0,0,6
"TS Chisoro","2018/19","Zimbabwe tour of South Africa","Zimbabwe",2,16,16,100,16,1,1,1,0,0,14
"TS Chisoro","2020/21","Zimbabwe tour of Pakistan","Zimbabwe",1,3,5,60,Inf,0,0,1,0,0,3
"TS Fray","2019","ICC Men's T20 World Cup Americas Region Final","Bermuda",5,19,40,47.5,4.75,1,0,1,0,0,10
"TS Fray","2019/20","ICC Men's T20 World Cup Qualifier","Bermuda",4,54,56,96.4285714285714,13.5,8,0,0,0,0,29
"TS Fray","2022/23","Bermuda tour of Argentina","Bermuda",2,4,12,33.3333333333333,2,0,0,0,0,0,2
"TS Fray","2022/23","ICC Men's T20 World Cup Americas Region Qualifier","Bermuda",3,92,79,116.455696202532,92,9,2,2,0,1,62
"TS Fray","2023/24","ICC Men's T20 World Cup Americas Region Final","Bermuda",4,47,74,63.5135135135135,11.75,3,2,0,0,0,30
"TS Kamunhukamwe","2019/20","Zimbabwe tour of Bangladesh","Zimbabwe",2,38,30,126.666666666667,19,6,1,0,0,0,28
"TS Kamunhukamwe","2020/21","Zimbabwe tour of United Arab Emirates","Zimbabwe",3,45,42,107.142857142857,15,4,0,0,0,0,44
"TS Kamunhukamwe","2021","Pakistan tour of Zimbabwe","Zimbabwe",2,63,75,84,31.5,7,0,0,0,0,34
"TS Kamunhukamwe","2021","Zimbabwe tour of Ireland and Scotland","Zimbabwe",1,0,3,0,0,0,0,0,0,0,0
"TS Kamunhukamwe","2023/24","Ireland tour of Zimbabwe","Zimbabwe",2,40,29,137.931034482759,20,3,3,0,0,0,39
"TS Kamunhukamwe","2023/24","Zimbabwe tour of Namibia","Zimbabwe",2,68,64,106.25,34,6,4,0,0,0,36
"TS Kamunhukamwe","2023/24","Zimbabwe tour of Sri Lanka","Zimbabwe",3,50,45,111.111111111111,16.6666666666667,3,2,0,0,0,26
"TS Mills","2016/17","England in India T20I Series","England",1,0,2,0,0,0,0,0,0,0,0
"TS Mills","2021/22","England tour of West Indies","England",2,1,1,100,Inf,0,0,2,0,0,1
"TS Mills","2022","India tour of England","England",1,7,8,87.5,7,0,1,0,0,0,7
"TS Mills","2023/24","England tour of West Indies","England",1,0,1,0,0,0,0,0,0,0,0
"TS Waqavakatoga","2022","ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A","Fiji",4,24,23,104.347826086957,8,1,1,1,0,0,18
"TSS Mackintosh","2023","ICC Men's T20 World Cup Europe Region Qualifier","Scotland",1,16,14,114.285714285714,16,1,0,0,0,0,16
"TT Bresnan","2006",NA,"England",1,6,6,100,Inf,0,0,1,0,0,6
"TT Bresnan","2009/10","England in South Africa T20I Series","England",2,3,6,50,3,0,0,1,0,0,3
"TT Bresnan","2009/10","Pakistan v England T20I Series","England",1,0,1,0,0,0,0,0,0,0,0
"TT Bresnan","2010","ICC World Twenty20","England",4,41,30,136.666666666667,20.5,5,0,2,0,0,23
"TT Bresnan","2010/11","England in Australia T20I Series","England",2,26,23,113.04347826087,26,1,0,1,0,0,15
"TT Bresnan","2011","West Indies in England T20I Series","England",1,2,4,50,2,0,0,0,0,0,2
"TT Bresnan","2012","South Africa in England T20I Series","England",1,1,1,100,Inf,0,0,1,0,0,1
"TT Bresnan","2012/13","England in India T20I Series","England",1,0,1,0,0,0,0,0,0,0,0
"TT Bresnan","2012/13","ICC World Twenty20","England",1,1,8,12.5,1,0,0,0,0,0,1
"TT Bresnan","2013/14","England in Australia T20I Series","England",3,43,40,107.5,14.3333333333333,2,1,0,0,0,18
"TT Bresnan","2013/14","England in West Indies T20I Series","England",2,54,32,168.75,54,5,2,1,0,0,47
"TT Bresnan","2013/14","ICC Men's T20 World Cup","England",1,17,8,212.5,Inf,2,1,1,0,0,17
"TT Bresnan","2013/14","World T20","England",2,22,10,220,22,1,2,1,0,0,17
"TW Samuels","2021/22","ICC Men's T20 World Cup Americas Region Qualifier","Belize",5,32,43,74.4186046511628,8,2,0,1,0,0,17
"TWM Latham","2012","New Zealand v West Indies T20I Series","New Zealand",2,34,30,113.333333333333,17,2,0,0,0,0,19
"TWM Latham","2012/13",NA,"New Zealand",1,4,5,80,4,1,0,0,0,0,4
"TWM Latham","2013","New Zealand in England T20I Series","New Zealand",1,22,17,129.411764705882,22,1,1,0,0,0,22
"TWM Latham","2013/14","New Zealand in Sri Lanka T20I Series","New Zealand",1,20,24,83.3333333333333,20,1,0,0,0,0,20
"TWM Latham","2014","New Zealand in West Indies T20I Series","New Zealand",1,3,5,60,3,0,0,0,0,0,3
"TWM Latham","2014/15","Pakistan v New Zealand T20I Series","New Zealand",1,26,22,118.181818181818,26,3,0,0,0,0,26
"TWM Latham","2015","New Zealand in South Africa T20I Series","New Zealand",2,15,18,83.3333333333333,7.5,1,0,0,0,0,12
"TWM Latham","2017/18","New Zealand tour of India","New Zealand",1,39,36,108.333333333333,39,3,1,0,0,0,39
"TWM Latham","2021","New Zealand tour of Bangladesh","New Zealand",5,159,146,108.904109589041,53,10,3,2,0,2,65
"TWM Latham","2022/23","Sri Lanka tour of New Zealand","New Zealand",3,78,69,113.04347826087,39,7,1,1,0,0,31
"TWM Latham","2023","New Zealand tour of Pakistan","New Zealand",5,116,102,113.725490196078,23.2,13,2,0,0,1,64
"Tafseer Ali","2019","ICC Men's T20 World Cup Europe Region Final","Norway",4,31,53,58.4905660377358,10.3333333333333,1,0,1,0,0,19
"Tafseer Ali","2022","Spain Triangular T20I Series","Norway",3,17,29,58.6206896551724,5.66666666666667,1,0,0,0,0,10
"Tafseer Ali","2023","Nordic T20 Cup","Norway",1,11,9,122.222222222222,Inf,1,0,1,0,0,11
"Taher Muhammad","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Slovenia",4,19,33,57.5757575757576,4.75,1,0,0,0,0,9
"Taijul Islam","2019","Bangladesh Twenty20 Tri-Series","Bangladesh",1,0,1,0,NA,0,0,1,0,0,0
"Talha Khan","2021","Germany T20 Tri-Series","Germany",5,68,71,95.7746478873239,17,5,1,1,0,0,26
"Talha Khan","2021","Germany tour of Spain","Germany",3,72,61,118.032786885246,36,9,0,1,0,1,51
"Talha Khan","2021/22","ICC Men's T20 World Cup Europe Region Qualifier","Germany",4,44,69,63.768115942029,11,2,2,0,0,0,32
"Talha Khan","2021/22","ICC Men's T20 World Cup Qualifier A","Germany",3,11,17,64.7058823529412,3.66666666666667,1,0,0,0,0,9
"Talha Khan","2022","Germany T20 Tri-Series","Germany",4,97,91,106.593406593407,24.25,5,3,0,0,1,58
"Talha Khan","2022/23","Spain Triangular T20I Series","Germany",4,141,120,117.5,47,13,2,1,0,1,69
"Talha Khan","2023","Germany tour of Netherlands","Germany",3,53,41,129.268292682927,26.5,4,3,1,0,0,32
"Tamim Iqbal","2007/08","ICC World Twenty20","Bangladesh",5,56,78,71.7948717948718,11.2,7,0,0,0,0,32
"Tamim Iqbal","2007/08","Twenty20 Quadrangular (in Kenya)","Bangladesh",2,12,16,75,6,2,0,0,0,0,11
"Tamim Iqbal","2007/08",NA,"Bangladesh",1,23,17,135.294117647059,23,4,0,0,0,0,23
"Tamim Iqbal","2008/09",NA,"Bangladesh",1,25,24,104.166666666667,25,4,0,0,0,0,25
"Tamim Iqbal","2009","ICC World Twenty20","Bangladesh",2,37,38,97.3684210526316,18.5,5,0,0,0,0,22
"Tamim Iqbal","2009",NA,"Bangladesh",1,7,6,116.666666666667,7,1,0,0,0,0,7
"Tamim Iqbal","2009/10",NA,"Bangladesh",1,14,9,155.555555555556,14,3,0,0,0,0,14
"Tamim Iqbal","2010","ICC World Twenty20","Bangladesh",1,19,18,105.555555555556,19,3,0,0,0,0,19
"Tamim Iqbal","2011/12",NA,"Bangladesh",1,11,14,78.5714285714286,11,2,0,0,0,0,11
"Tamim Iqbal","2012","Bangladesh in Ireland T20I Series","Bangladesh",1,31,31,100,31,3,0,0,0,0,31
"Tamim Iqbal","2012","Bangladesh in Netherlands T20I Series","Bangladesh",2,119,99,120.20202020202,119,7,3,1,0,2,69
"Tamim Iqbal","2012/13","ICC World Twenty20","Bangladesh",2,24,15,160,12,5,0,0,0,0,24
"Tamim Iqbal","2012/13",NA,"Bangladesh",1,88,61,144.262295081967,Inf,10,2,1,0,1,88
"Tamim Iqbal","2013","Bangladesh in Zimbabwe T20I Series","Bangladesh",2,45,32,140.625,22.5,6,1,0,0,0,43
"Tamim Iqbal","2013/14","Sri Lanka in Bangladesh T20I Series","Bangladesh",2,32,29,110.344827586207,16,6,0,0,0,0,30
"Tamim Iqbal","2013/14","World T20","Bangladesh",7,83,97,85.5670103092783,11.8571428571429,8,1,0,0,0,30
"Tamim Iqbal","2014",NA,"Bangladesh",1,11,9,122.222222222222,Inf,1,0,1,0,0,11
"Tamim Iqbal","2015","South Africa in Bangladesh T20I Series","Bangladesh",2,18,22,81.8181818181818,9,2,0,0,0,0,13
"Tamim Iqbal","2015",NA,"Bangladesh",1,14,10,140,14,2,1,0,0,0,14
"Tamim Iqbal","2015/16","Asia Cup","Bangladesh",2,20,21,95.2380952380952,10,2,1,0,0,0,13
"Tamim Iqbal","2015/16","Walton T20 Cricket Series","Bangladesh",3,53,43,123.255813953488,17.6666666666667,6,2,0,0,0,29
"Tamim Iqbal","2015/16","World T20","Bangladesh",6,295,207,142.512077294686,73.75,24,14,2,1,1,103
"Tamim Iqbal","2015/16","Zimbabwe in Bangladesh T20I Series","Bangladesh",2,52,43,120.93023255814,26,4,2,0,0,0,31
"Tamim Iqbal","2016/17","Bangladesh in New Zealand T20I Series","Bangladesh",3,48,35,137.142857142857,16,6,1,0,0,0,24
"Tamim Iqbal","2016/17","Bangladesh in Sri Lanka T20I Series","Bangladesh",1,0,2,0,0,0,0,0,0,0,0
"Tamim Iqbal","2017/18","Independence Cup","ICC World XI",3,55,47,117.021276595745,18.3333333333333,8,1,0,0,0,23
"Tamim Iqbal","2017/18","Nidahas Trophy","Bangladesh",5,154,119,129.411764705882,30.8,17,4,0,0,1,50
"Tamim Iqbal","2017/18","Sri Lanka tour of Bangladesh","Bangladesh",1,29,23,126.086956521739,29,2,2,0,0,0,29
"Tamim Iqbal","2018","Afghanistan tour of India","Bangladesh",3,48,55,87.2727272727273,16,6,0,0,0,0,43
"Tamim Iqbal","2018","Bangladesh tour of West Indies and United States of America","Bangladesh",3,95,58,163.793103448276,31.6666666666667,9,5,0,0,1,74
"Tamim Iqbal","2018","ICC World XI tour of England","ICC World XI",1,2,8,25,2,0,0,0,0,0,2
"Tamim Iqbal","2018/19","West Indies tour of Bangladesh","Bangladesh",3,28,29,96.551724137931,9.33333333333333,1,1,0,0,0,15
"Tamim Iqbal","2019/20","Bangladesh tour of Pakistan","Bangladesh",2,104,87,119.540229885057,52,11,2,0,0,1,65
"Tamim Iqbal","2019/20","Zimbabwe tour of Bangladesh","Bangladesh",1,41,33,124.242424242424,41,3,2,0,0,0,41
"Tamoor Sajjad","2019","ICC Men's T20 World Cup Asia Region Final","Qatar",4,115,95,121.052631578947,38.3333333333333,6,7,1,0,0,46
"Tamoor Sajjad","2019/20","ACC Western Region T20","Qatar",2,52,45,115.555555555556,26,5,0,0,0,0,29
"Tanveer Ahmed","2015/16","Asia Cup","Hong Kong",1,0,2,0,0,0,0,0,0,0,0
"Tanveer Ahmed","2016/17","Desert T20 Challenge","Hong Kong",1,7,9,77.7777777777778,Inf,1,0,1,0,0,7
"Tanvir Islam","2023/24","Bangladesh tour of New Zealand","Bangladesh",1,8,7,114.285714285714,8,1,0,0,0,0,8
"Tanvir Islam","2024","Zimbabwe tour of Bangladesh","Bangladesh",1,3,5,60,Inf,0,0,1,0,0,3
"Tanwir Afzal","2013/14","World T20","Hong Kong",3,11,18,61.1111111111111,3.66666666666667,1,1,0,0,0,11
"Tanwir Afzal","2014/15","Hong Kong v Nepal T20I Series","Hong Kong",1,9,12,75,9,0,0,0,0,0,9
"Tanwir Afzal","2015","ICC World Twenty20 Qualifier","Hong Kong",3,23,24,95.8333333333333,7.66666666666667,0,1,0,0,0,18
"Tanwir Afzal","2015/16","Asia Cup","Hong Kong",3,21,23,91.304347826087,7,1,1,0,0,0,10
"Tanwir Afzal","2015/16","Hong Kong v Oman T20I Series","Hong Kong",2,14,18,77.7777777777778,7,0,1,0,0,0,7
"Tanwir Afzal","2015/16","ICC World Twenty20","Hong Kong",1,31,17,182.352941176471,Inf,3,1,1,0,0,31
"Tanwir Afzal","2015/16","Scotland in Hong Kong T20I Series","Hong Kong",1,56,22,254.545454545455,56,1,7,0,0,1,56
"Tanwir Afzal","2015/16","World T20","Hong Kong",2,6,12,50,6,0,0,1,0,0,6
"Tanwir Afzal","2016","Hong Kong in Ireland T20I Series","Hong Kong",1,6,5,120,6,1,0,0,0,0,6
"Tanzeel Sheikh","2022/23","ICC Men's T20 World Cup Sub Regional Africa Qualifier","Kenya",2,30,15,200,15,1,3,0,0,0,30
"Tanzid Hasan","2024","Zimbabwe tour of Bangladesh","Bangladesh",5,160,130,123.076923076923,40,17,5,1,0,2,67
"Tanzim Hasan Sakib","2024","Zimbabwe tour of Bangladesh","Bangladesh",1,6,5,120,6,1,0,0,0,0,6
"Taranjeet Singh","2021","Continental Cup","Romania",4,120,82,146.341463414634,30,19,1,0,0,1,91
"Taranjeet Singh","2021","Sofia Twenty20","Romania",3,117,43,272.093023255814,58.5,13,9,1,0,2,60
"Taranjeet Singh","2022","ICC Men's T20 World Cup Sub Regional Europe Qualifier","Romania",5,71,52,136.538461538462,14.2,5,5,0,0,0,26
"Taranjeet Singh","2022","Valletta Cup","Romania",6,357,206,173.300970873786,71.4,41,18,1,1,2,110
"Taranjeet Singh","2023","Valletta Cup","Romania",5,111,77,144.155844155844,22.2,11,7,0,0,0,42
"Tariq Aziz","2019/20","Iberia Cup","Portugal",3,27,36,75,9,1,1,0,0,0,23
"Tarun Sharma","2023/24","South American Men's Championships","Mexico",2,12,13,92.3076923076923,12,1,0,1,0,0,11
"Tarun Yadav","2022","Bulgaria tour of Serbia","Bulgaria",2,14,11,127.272727272727,7,1,1,0,0,0,8
"Tasaduq Hussain","2022","Germany T20 Tri-Series","Sweden",2,2,6,33.3333333333333,1,0,0,0,0,0,2
"Tashi Dorji","2023/24","Quadrangular Twenty20 Series (Thailand)","Bhutan",1,2,4,50,2,0,0,0,0,0,2
"Tashi Phuntsho","2023","ICC Men's T20 World Cup Asia B Qualifier","Bhutan",2,25,32,78.125,12.5,1,0,0,0,0,14
"Tashi Phuntsho","2023/24","Asian Cricket Council Men's Challenger Cup","Bhutan",2,33,33,100,16.5,1,1,0,0,0,18
"Tashi Phuntsho","2023/24","Quadrangular Twenty20 Series (Thailand)","Bhutan",2,22,37,59.4594594594595,11,0,0,0,0,0,21
"Taskin Ahmed","2015/16","Asia Cup","Bangladesh",2,16,17,94.1176470588235,16,1,1,1,0,0,15
"Taskin Ahmed","2015/16","Walton T20 Cricket Series","Bangladesh",1,1,1,100,Inf,0,0,1,0,0,1
"Taskin Ahmed","2017/18","Bangladesh tour of South Africa","Bangladesh",2,4,4,100,2,1,0,0,0,0,4
