"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"MNW Spriegel",2014-06-19,"Northamptonshire","Warwickshire",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693117,"Edgbaston","Birmingham","Northamptonshire","Warwickshire","Warwickshire","field","CJC Wright","Warwickshire","8",NA
"Mohammad Amir",2019-08-01,"Essex","Hampshire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167167,"County Ground","Chelmsford","Essex","Hampshire","Hampshire","field","JM Vince","Hampshire","7",NA
"Mohammad Amir",2019-08-07,"Essex","Somerset",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167186,"County Ground","Chelmsford","Essex","Somerset","Somerset","bat","RE van der Merwe","Somerset",NA,"114"
"MP Dunn",2021-06-10,"Surrey","Middlesex",1,1,3,0,0,33.3333333333333,TRUE,"Vitality Blast",2021,1250242,"Lord's, London","London","Surrey","Middlesex","Middlesex","field","WG Jacks","Surrey",NA,"54"
"MR Quinn",2019-08-01,"Essex","Hampshire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167167,"County Ground","Chelmsford","Essex","Hampshire","Hampshire","field","JM Vince","Hampshire","7",NA
"MT Coles",2014-08-03,"Hampshire","Nottinghamshire",2,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2014,693267,"Trent Bridge","Nottingham","Nottinghamshire","Hampshire","Nottinghamshire","bat","JM Vince","Hampshire","5",NA
"MT Coles",2017-07-18,"Kent","Gloucestershire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068328,"St Lawrence Ground","Canterbury","Gloucestershire","Kent","Kent","field","BAC Howell","Gloucestershire",NA,"8"
"MTC Waller",2014-07-16,"Somerset","Surrey",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693215,"Kennington Oval","London","Somerset","Surrey","Surrey","field","MP Dunn","Surrey","3",NA
"MW Goodwin",2014-06-13,"Glamorgan","Kent",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693099,"Sophia Gardens","Cardiff","Glamorgan","Kent","Kent","field","DI Stevens",NA,NA,NA
"MW Machan",2015-07-17,"Sussex","Hampshire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804675,"County Ground","Hove","Hampshire","Sussex","Sussex","field","JM Vince","Hampshire",NA,"4"
"N Fernandes",2023-07-02,"Middlesex","Glamorgan",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347687,"Sophia Gardens, Cardiff","Cardiff","Middlesex","Glamorgan","Middlesex","bat",NA,"Middlesex",NA,"49"
"NA Sowter",2017-07-13,"Middlesex","Surrey",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068315,"Lord's","London","Surrey","Middlesex","Surrey","bat","TG Helm","Middlesex","1",NA
"NJ Dexter",2018-08-08,"Leicestershire","Durham",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127537,"Riverside Ground","Chester-le-Street","Durham","Leicestershire","Durham","bat","TWM Latham","Durham",NA,"14"
"NLJ Browne",2016-07-21,"Essex","Sussex",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947305,"County Ground","Chelmsford","Essex","Sussex","Essex","field","Mustafizur Rahman","Sussex",NA,"24"
"NLTC Perera",2017-07-18,"Gloucestershire","Kent",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068328,"St Lawrence Ground","Canterbury","Gloucestershire","Kent","Kent","field","BAC Howell","Gloucestershire",NA,"8"
"NR Welch",2023-06-09,"Leicestershire","Durham",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347637,"Grace Road, Leicester","Leicester","Durham","Leicestershire","Leicestershire","field",NA,"Leicestershire","6",NA
"OE Robinson",2019-08-30,"Sussex","Gloucestershire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167249,"County Ground, Hove","Brighton","Sussex","Gloucestershire","Gloucestershire","field","DMW Rawlins","Gloucestershire","3",NA
"OG Robinson",2020-08-29,"Kent","Middlesex",2,1,3,0,0,33.3333333333333,TRUE,"Vitality Blast",2020,1207709,"Lord's","London","Middlesex","Kent","Kent","field","DJ Bell-Drummond",NA,NA,NA
"ORT Sale",2016-07-29,"Somerset","Hampshire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947339,"The Rose Bowl","Southampton","Hampshire","Somerset","Hampshire","bat","TP Alsop","Hampshire",NA,"83"
"P Mustard",2014-05-16,"Durham","Worcestershire",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693017,"Riverside Ground","Chester-le-Street","Durham","Worcestershire","Worcestershire","field","PD Collingwood","Durham",NA,"29"
"PD Trego",2021-06-15,"Nottinghamshire","Durham",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2021,1250261,"Riverside Ground, Chester-le-Street","Chester-le-Street","Nottinghamshire","Durham","Nottinghamshire","bat","AD Hales","Nottinghamshire",NA,"13"
"PI Walter",2020-09-11,"Essex","Surrey",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207745,"County Ground","Chelmsford","Essex","Surrey","Essex","bat","LJ Evans","Surrey","4",NA
"PJ Horton",2015-06-25,"Lancashire","Durham",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804585,"Riverside Ground","Chester-le-Street","Durham","Lancashire","Durham","bat","AG Prince","Lancashire","6",NA
"PR Stirling",2017-08-11,"Middlesex","Essex",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068398,"County Ground","Chelmsford","Essex","Middlesex","Middlesex","field","NA Sowter","Essex",NA,"9"
"PR Stirling",2017-08-18,"Middlesex","Glamorgan",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068418,"Sophia Gardens","Cardiff","Middlesex","Glamorgan","Glamorgan","field","M de Lange","Glamorgan","7",NA
"PR Stirling",2018-07-08,"Middlesex","Gloucestershire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127465,"Uxbridge Cricket Club Ground",NA,"Middlesex","Gloucestershire","Gloucestershire","field",NA,"Gloucestershire","6",NA
"PR Stirling",2022-07-07,"Birmingham Bears","Hampshire",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2022,1297921,"Edgbaston, Birmingham","Birmingham","Hampshire","Birmingham Bears","Hampshire","bat",NA,"Hampshire",NA,"104"
"PSP Handscomb",2015-05-15,"Gloucestershire","Middlesex",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804449,"County Ground","Bristol","Middlesex","Gloucestershire","Gloucestershire","field","IA Cockbain","Gloucestershire","7",NA
"PWA Mulder",2022-07-01,"Leicestershire","Northamptonshire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2022,1297910,"Grace Road, Leicester","Leicester","Leicestershire","Northamptonshire","Leicestershire","bat",NA,"Leicestershire",NA,"1"
"R Clarke",2015-05-15,"Warwickshire","Nottinghamshire",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804457,"Trent Bridge","Nottingham","Warwickshire","Nottinghamshire","Nottinghamshire","field","AD Hales","Nottinghamshire","8",NA
"R Clarke",2019-07-25,"Surrey","Glamorgan",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167149,"Kennington Oval","London","Surrey","Glamorgan","Glamorgan","field","TK Curran","Surrey",NA,"97"
"R Vasconcelos",2018-07-08,"Northamptonshire","Lancashire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127463,"Old Trafford","Manchester","Northamptonshire","Lancashire","Northamptonshire","bat","AL Davies","Lancashire","8",NA
"R Vasconcelos",2018-08-10,"Northamptonshire","Durham",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127546,"County Ground","Northampton","Durham","Northamptonshire","Northamptonshire","field","C Rushworth","Durham",NA,"12"
"RA Whiteley",2018-07-20,"Worcestershire","Durham",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127493,"Riverside Ground","Chester-le-Street","Worcestershire","Durham","Durham","field","BA Stokes","Durham","7",NA
"RAJ Smith",2020-09-11,"Glamorgan","Birmingham Bears",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207747,"Edgbaston","Birmingham","Birmingham Bears","Glamorgan","Birmingham Bears","bat","JB Lintott","Birmingham Bears",NA,"13"
"RAJ Smith",2020-09-16,"Glamorgan","Somerset",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207765,"Sophia Gardens","Cardiff","Somerset","Glamorgan","Glamorgan","field","Babar Azam","Somerset",NA,"66"
"RD Pringle",2015-06-12,"Durham","Worcestershire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804535,"Riverside Ground","Chester-le-Street","Worcestershire","Durham","Worcestershire","bat","DKH Mitchell","Worcestershire",NA,"3"
"Rehan Ahmed",2023-05-29,"Leicestershire","Worcestershire",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347587,"County Ground, New Road, Worcester","Worcester","Worcestershire","Leicestershire","Worcestershire","bat",NA,"Worcestershire",NA,"33"
"RF Higgins",2021-07-18,"Gloucestershire","Somerset",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2021,1250359,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Gloucestershire","Gloucestershire","field","TA Lammonby","Somerset",NA,"23"
"RI Walker",2019-08-24,"Glamorgan","Somerset",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167229,"The Cooper Associates County Ground","Taunton","Somerset","Glamorgan","Glamorgan","field","Babar Azam","Somerset",NA,"25"
"RJ Gleeson",2018-08-02,"Northamptonshire","Durham",2,1,3,0,0,33.3333333333333,TRUE,"Vitality Blast",2018,1127516,"Riverside Ground","Chester-le-Street","Durham","Northamptonshire","Northamptonshire","field","Imran Tahir","Durham",NA,"75"
"RJW Topley",2015-05-24,"Essex","Gloucestershire",2,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2015,804481,"County Ground","Bristol","Gloucestershire","Essex","Essex","field","M Klinger","Gloucestershire",NA,"34"
"RK Oliver",2014-06-20,"Worcestershire","Warwickshire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693123,"County Ground, New Road","Worcester","Warwickshire","Worcestershire","Worcestershire","field","DKH Mitchell","Worcestershire","8",NA
"RN ten Doeschate",2015-07-10,"Essex","Middlesex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804639,"Old Deer Park","Richmond","Essex","Middlesex","Essex","bat","ST Finn","Middlesex","6",NA
"RN ten Doeschate",2019-09-21,"Essex","Derbyshire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167258,"Edgbaston","Birmingham","Derbyshire","Essex","Essex","bat","SR Harmer","Essex",NA,"34"
"RN ten Doeschate",2020-09-14,"Essex","Sussex",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207759,"County Ground","Hove","Essex","Sussex","Sussex","field","DW Lawrence","Essex",NA,"12"
"RR Rossouw",2019-08-25,"Hampshire","Essex",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167232,"The Rose Bowl","Southampton","Hampshire","Essex","Hampshire","field","DW Lawrence",NA,NA,NA
"RS Bopara",2023-06-01,"Sussex","Essex",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347599,"County Ground, Hove","Brighton","Essex","Sussex","Sussex","field",NA,"Essex",NA,"25"
"RWT Key",2014-07-12,"Kent","Essex",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693209,"Castle Park Cricket Ground","Colchester","Essex","Kent","Kent","field","T Westley","Essex",NA,"63"
"S Prasanna",2016-07-22,"Northamptonshire","Yorkshire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947313,"Headingley","Leeds","Yorkshire","Northamptonshire","Yorkshire","bat","DJ Willey","Yorkshire",NA,"75"
"S Snater",2023-06-22,"Essex","Kent",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347667,"County Ground, Chelmsford","Chelmsford","Essex","Kent","Kent","field",NA,"Kent","7",NA
"SA Northeast",2016-06-30,"Kent","Sussex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947225,"St Lawrence Ground","Canterbury","Kent","Sussex","Kent","bat","K Rabada","Kent",NA,"10"
"SA Piolet",2014-05-17,"Sussex","Middlesex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693025,"Lord's","London","Sussex","Middlesex","Middlesex","field","SA Piolet","Sussex",NA,"13"
"SC Meaker",2017-07-19,"Surrey","Essex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068330,"Kennington Oval","London","Surrey","Essex","Essex","field","KP Pietersen","Surrey",NA,"10"
"SC Meaker",2017-08-03,"Surrey","Sussex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068379,"County Ground","Hove","Surrey","Sussex","Surrey","bat","CD Nash","Sussex","8",NA
"Shadab Khan",2022-06-17,"Yorkshire","Durham",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2022,1297867,"Riverside Ground, Chester-le-Street","Chester-le-Street","Yorkshire","Durham","Yorkshire","bat",NA,"Yorkshire",NA,"65"
"Shahid Afridi",2016-06-24,"Hampshire","Essex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947203,"County Ground","Chelmsford","Essex","Hampshire","Hampshire","bat","Ashar Zaidi","Essex","5",NA
"Shahid Afridi",2017-08-11,"Hampshire","Kent",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068395,"St Lawrence Ground","Canterbury","Kent","Hampshire","Hampshire","field","CM Dickinson","Hampshire","6",NA
"SJ Croft",2019-08-03,"Lancashire","Nottinghamshire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167178,"Old Trafford","Manchester","Lancashire","Nottinghamshire","Lancashire","bat","GJ Maxwell","Lancashire",NA,"3"
"SM Ervine",2014-06-05,"Hampshire","Kent",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693071,"The Rose Bowl","Southampton","Hampshire","Kent","Hampshire","bat","MA Carberry","Hampshire",NA,"22"
"SM Ervine",2014-07-22,"Hampshire","Essex",2,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2014,693237,"County Ground","Chelmsford","Essex","Hampshire","Hampshire","field","MT Coles","Hampshire","5",NA
"SM Ervine",2016-06-09,"Hampshire","Surrey",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947233,"Kennington Oval","London","Surrey","Hampshire","Surrey","bat","DP Sibley","Surrey",NA,"80"
"SP Terry",2015-07-14,"Hampshire","Gloucestershire",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804655,"College Ground","Cheltenham","Hampshire","Gloucestershire","Gloucestershire","field","GO Jones","Gloucestershire","5",NA
"SR Harmer",2021-07-18,"Essex","Middlesex",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2021,1250358,"County Ground, Chelmsford","Chelmsford","Middlesex","Essex","Middlesex","bat","SD Robson","Middlesex",NA,"9"
"SR Patel",2016-07-22,"Nottinghamshire","Warwickshire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2016,947315,"Edgbaston","Birmingham","Warwickshire","Nottinghamshire","Nottinghamshire","field","GP Smith","Nottinghamshire","6",NA
"SR Patel",2017-07-30,"Nottinghamshire","Yorkshire",2,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2017,1068368,"Trent Bridge","Nottingham","Yorkshire","Nottinghamshire","Nottinghamshire","field","AD Hales","Nottinghamshire","5",NA
"SR Patel",2018-07-27,"Nottinghamshire","Lancashire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127504,"Trent Bridge","Nottingham","Nottinghamshire","Lancashire","Lancashire","field","IS Sodhi","Nottinghamshire",NA,"16"
"SS Eskinazi",2021-06-15,"Middlesex","Hampshire",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2021,1250262,"Radlett Cricket Club, Radlett","Radlett","Hampshire","Middlesex","Middlesex","field","JB Cracknell","Middlesex","3",NA
"ST Finn",2019-08-22,"Middlesex","Hampshire",1,1,3,0,0,33.3333333333333,TRUE,"Vitality Blast",2019,1167222,"Lord's","London","Middlesex","Hampshire","Hampshire","field","JM Vince","Hampshire","7",NA
"ST Finn",2022-06-10,"Sussex","Gloucestershire",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2022,1297861,"County Ground, Hove","Brighton","Gloucestershire","Sussex","Sussex","field","GD Phillips","Gloucestershire",NA,"4"
"SW Tait",2015-07-10,"Essex","Middlesex",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804639,"Old Deer Park","Richmond","Essex","Middlesex","Essex","bat","ST Finn","Middlesex","6",NA
"T Banton",2021-06-11,"Somerset","Surrey",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2021,1250248,"The Cooper Associates County Ground, Taunton","Taunton","Somerset","Surrey","Surrey","field","SM Curran","Surrey","7",NA
"T Kohler-Cadmore",2014-05-16,"Worcestershire","Durham",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693017,"Riverside Ground","Chester-le-Street","Durham","Worcestershire","Worcestershire","field","PD Collingwood","Durham",NA,"29"
"T Poynton",2015-05-29,"Derbyshire","Lancashire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804487,"County Ground","Derby","Lancashire","Derbyshire","Derbyshire","field","WA White","Derbyshire","5",NA
"TB Abell",2017-08-04,"Somerset","Gloucestershire",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2017,1068385,"County Ground","Bristol","Somerset","Gloucestershire","Gloucestershire","field","K Noema-Barnett","Gloucestershire","7",NA
"TC Bruce",2018-08-14,"Sussex","Glamorgan",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127559,"County Ground","Hove","Sussex","Glamorgan","Glamorgan","field","LJ Evans","Sussex",NA,"98"
"TC Fell",2018-09-15,"Worcestershire","Sussex",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2018,1127580,"Edgbaston","Birmingham","Sussex","Worcestershire","Sussex","bat","OB Cox","Worcestershire","5",NA
"TG Helm",2023-06-04,"Middlesex","Gloucestershire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347612,"County Ground, Bristol","Bristol","Middlesex","Gloucestershire","Gloucestershire","field",NA,"Gloucestershire","7",NA
"TJ Moores",2020-09-04,"Nottinghamshire","Leicestershire",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207739,"Trent Bridge","Nottingham","Leicestershire","Nottinghamshire","Leicestershire","bat","DT Christian","Nottinghamshire","5",NA
"TJ Moores",2020-10-04,"Nottinghamshire","Lancashire",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1229398,"Edgbaston","Birmingham","Lancashire","Nottinghamshire","Lancashire","bat","DT Christian","Nottinghamshire","5",NA
"TJ Moores",2023-06-20,"Nottinghamshire","Leicestershire",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2023,1347661,"Grace Road, Leicester","Leicester","Nottinghamshire","Leicestershire","Nottinghamshire","bat",NA,"Nottinghamshire",NA,"22"
"TJ Phillips",2014-07-20,"Essex","Gloucestershire",1,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2014,693235,"College Ground","Cheltenham","Essex","Gloucestershire","Gloucestershire","field","CDJ Dent","Gloucestershire","6",NA
"TJ Wells",2016-06-26,"Leicestershire","Northamptonshire",1,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2016,947221,"County Ground","Northampton","Northamptonshire","Leicestershire","Northamptonshire","field","JJ Cobb","Northamptonshire","6",NA
"TK Curran",2019-07-25,"Surrey","Glamorgan",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2019,1167149,"Kennington Oval","London","Surrey","Glamorgan","Glamorgan","field","TK Curran","Surrey",NA,"97"
"TM Dilshan",2014-08-02,"Surrey","Worcestershire",2,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2014,693263,"Kennington Oval","London","Worcestershire","Surrey","Surrey","field","JJ Roy","Surrey","3",NA
"TMJ Smith",2020-08-29,"Gloucestershire","Glamorgan",2,1,3,0,0,33.3333333333333,TRUE,"Vitality Blast",2020,1207711,"County Ground","Bristol","Glamorgan","Gloucestershire","Gloucestershire","field","AG Salter","Glamorgan",NA,"15"
"TP Alsop",2020-09-03,"Hampshire","Surrey",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207734,"Kennington Oval","London","Hampshire","Surrey","Surrey","field","WG Jacks","Surrey","9",NA
"TP Alsop",2020-09-14,"Hampshire","Kent",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2020,1207760,"The Rose Bowl","Southampton","Hampshire","Kent","Kent","field","Z Crawley","Kent","8",NA
"TR Ambrose",2015-06-26,"Warwickshire","Lancashire",1,1,3,0,0,33.3333333333333,FALSE,"NatWest T20 Blast",2015,804595,"Old Trafford","Manchester","Warwickshire","Lancashire","Warwickshire","bat","RO Gordon","Warwickshire",NA,"1"
"TS Mills",2016-07-07,"Sussex","Glamorgan",2,1,3,0,0,33.3333333333333,TRUE,"NatWest T20 Blast",2016,947249,"Sophia Gardens","Cardiff","Glamorgan","Sussex","Sussex","field","DL Lloyd","Glamorgan",NA,"46"
"TS Roland-Jones",2022-06-03,"Middlesex","Sussex",1,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2022,1297834,"County Ground, Hove","Brighton","Middlesex","Sussex","Sussex","field",NA,"Sussex","5",NA
"TS Roland-Jones",2022-06-09,"Middlesex","Surrey",2,1,3,0,0,33.3333333333333,FALSE,"Vitality Blast",2022,1297854,"Lord's, London","London","Surrey","Middlesex","Middlesex","field","JJ Roy","Surrey",NA,"20"
