"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"OP Stone","Zuhaib Zubair",3,3,1,1,0,0,6,100,3
"PBB Rajapaksa","AD Russell",3,5,1,3,0,0,3.6,60,3
"PBB Rajapaksa","Ali Khan",1,1,0,0,0,0,6,100,Inf
"PBB Rajapaksa","Junaid Siddique",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","Rehan Ahmed",3,3,0,1,0,0,6,100,Inf
"PBB Rajapaksa","SM Sharma",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","SP Narine",5,3,0,0,0,0,10,166.666666666667,Inf
"PD Salt","CR Woakes",11,3,0,0,1,1,22,366.666666666667,Inf
"PD Salt","DR Sams",1,1,0,0,0,0,6,100,Inf
"PD Salt","MRJ Watt",8,3,0,1,2,0,16,266.666666666667,Inf
"PD Salt","OP Stone",4,1,0,0,1,0,24,400,Inf
"PD Salt","R Ngarava",5,3,0,1,1,0,10,166.666666666667,Inf
"PD Salt","RE van der Merwe",4,2,1,1,1,0,12,200,4
"PD Salt","SC Kuggeleijn",13,5,0,1,1,1,15.6,260,Inf
"PD Salt","SC Williams",10,5,1,3,1,1,12,200,10
"PI Walter","AAP Atkinson",9,6,0,3,2,0,9,150,Inf
"PI Walter","AJ Hosein",1,3,0,2,0,0,2,33.3333333333333,Inf
"PI Walter","BAC Howell",7,5,0,2,1,0,8.4,140,Inf
"PI Walter","CBRLS Kumara",2,2,1,1,0,0,6,100,2
"PI Walter","DJ Bravo",7,6,0,2,1,0,7,116.666666666667,Inf
"PI Walter","DM de Silva",1,2,0,1,0,0,3,50,Inf
"PI Walter","Fazalhaq Farooqi",1,1,0,0,0,0,6,100,Inf
"PI Walter","L Wood",2,3,1,1,0,0,4,66.6666666666667,2
"PI Walter","PWH de Silva",2,4,0,2,0,0,3,50,Inf
"PI Walter","SS Cottrell",7,5,0,2,1,0,8.4,140,Inf
"PI Walter","TA Boult",2,2,0,0,0,0,6,100,Inf
"PI Walter","Zahoor Khan",18,9,0,2,3,0,12,200,Inf
"PR Stirling","Akif Raja",7,2,0,0,0,1,21,350,Inf
"PR Stirling","CJ Jordan",7,5,0,2,1,0,8.4,140,Inf
"PR Stirling","CR Woakes",13,10,0,3,0,1,7.8,130,Inf
"PR Stirling","D Wiese",1,3,0,2,0,0,2,33.3333333333333,Inf
"PR Stirling","FJ Klaassen",0,6,0,6,0,0,0,0,NA
"PR Stirling","Hazrat Luqman",18,11,1,5,2,1,9.81818181818182,163.636363636364,18
"PR Stirling","I Udana",2,5,0,3,0,0,2.4,40,Inf
"PR Stirling","Junaid Siddique",20,14,0,7,2,1,8.57142857142857,142.857142857143,Inf
"PR Stirling","LA Dawson",0,2,1,2,0,0,0,0,0
"PR Stirling","MP Stoinis",9,10,0,4,1,0,5.4,90,Inf
"PR Stirling","Mohammad Nabi",2,2,0,0,0,0,6,100,Inf
"PR Stirling","Muhammad Jawadullah",13,19,1,9,1,0,4.10526315789474,68.4210526315789,13
"PR Stirling","Mujeeb Ur Rahman",7,5,0,2,1,0,8.4,140,Inf
"PR Stirling","Naveen-ul-Haq",20,14,0,5,2,1,8.57142857142857,142.857142857143,Inf
"PR Stirling","Noor Ahmad",10,9,1,2,1,0,6.66666666666667,111.111111111111,10
"PR Stirling","PI Walter",7,8,0,2,0,0,5.25,87.5,Inf
"PR Stirling","R Powell",11,6,1,1,2,0,11,183.333333333333,11
"PR Stirling","RJ Gleeson",11,9,0,5,2,0,7.33333333333333,122.222222222222,Inf
"PR Stirling","SM Sharma",1,1,0,0,0,0,6,100,Inf
"PR Stirling","Sikandar Raza",9,10,0,2,0,0,5.4,90,Inf
"PR Stirling","TA Boult",0,2,1,2,0,0,0,0,0
"PWH de Silva","A Zampa",8,10,2,3,0,0,4.8,80,4
"PWH de Silva","AD Russell",2,2,1,1,0,0,6,100,2
"PWH de Silva","AJ Hosein",2,3,0,1,0,0,4,66.6666666666667,Inf
"PWH de Silva","Aayan Afzal Khan",11,4,0,0,2,0,16.5,275,Inf
"PWH de Silva","Akif Raja",4,2,0,0,0,0,12,200,Inf
"PWH de Silva","Ali Khan",3,4,0,2,0,0,4.5,75,Inf
"PWH de Silva","B Muzarabani",3,3,0,1,0,0,6,100,Inf
"PWH de Silva","C de Grandhomme",2,3,0,1,0,0,4,66.6666666666667,Inf
"PWH de Silva","CJ Jordan",28,17,0,5,3,1,9.88235294117647,164.705882352941,Inf
"PWH de Silva","CR Brathwaite",9,6,0,2,0,1,9,150,Inf
"PWH de Silva","D Wiese",21,10,0,2,0,2,12.6,210,Inf
"PWH de Silva","DC Drakes",8,5,2,3,2,0,9.6,160,4
"PWH de Silva","DJ Bravo",4,6,1,4,0,0,4,66.6666666666667,4
"PWH de Silva","DJ Willey",2,3,0,1,0,0,4,66.6666666666667,Inf
"PWH de Silva","DR Sams",4,3,1,2,1,0,8,133.333333333333,4
"PWH de Silva","FJ Klaassen",0,1,0,1,0,0,0,0,NA
"PWH de Silva","Fazalhaq Farooqi",2,3,0,1,0,0,4,66.6666666666667,Inf
"PWH de Silva","Imad Wasim",18,10,0,3,1,1,10.8,180,Inf
"PWH de Silva","JO Holder",7,4,1,1,1,0,10.5,175,7
"PWH de Silva","M de Lange",6,2,0,1,0,1,18,300,Inf
"PWH de Silva","Muhammad Jawadullah",2,1,0,0,0,0,12,200,Inf
"PWH de Silva","Muhammad Rohid",8,6,0,1,1,0,8,133.333333333333,Inf
"PWH de Silva","Mujeeb Ur Rahman",13,4,0,0,1,1,19.5,325,Inf
"PWH de Silva","Naveen-ul-Haq",1,6,0,5,0,0,1,16.6666666666667,Inf
"PWH de Silva","Noor Ahmad",5,7,1,5,1,0,4.28571428571429,71.4285714285714,5
"PWH de Silva","Qais Ahmad",13,6,1,1,2,0,13,216.666666666667,13
"PWH de Silva","RJ Gleeson",2,2,0,0,0,0,6,100,Inf
"PWH de Silva","SC Kuggeleijn",1,1,0,0,0,0,6,100,Inf
"PWH de Silva","SM Sharma",18,6,0,0,4,0,18,300,Inf
"PWH de Silva","SP Narine",7,7,1,2,0,0,6,100,7
"PWH de Silva","Sikandar Raza",15,8,0,0,2,0,11.25,187.5,Inf
"PWH de Silva","Waqar Salamkheil",18,11,1,3,3,0,9.81818181818182,163.636363636364,18
"PWH de Silva","Zuhaib Zubair",1,3,1,2,0,0,2,33.3333333333333,1
"R Chopra","CJ Jordan",7,4,0,1,1,0,10.5,175,Inf
"R Chopra","CR Brathwaite",0,3,0,3,0,0,0,0,NA
"R Chopra","CR Woakes",1,2,0,1,0,0,3,50,Inf
"R Chopra","DC Drakes",3,4,0,1,0,0,4.5,75,Inf
"R Chopra","DJ Bravo",1,2,0,1,0,0,3,50,Inf
"R Chopra","DJ Willey",1,1,0,0,0,0,6,100,Inf
"R Chopra","Imad Wasim",4,4,0,3,1,0,6,100,Inf
"R Chopra","M Pathirana",2,2,0,0,0,0,6,100,Inf
"R Chopra","Mohammad Amir",0,1,0,1,0,0,0,0,NA
"R Chopra","Mujeeb Ur Rahman",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"R Chopra","PWH de Silva",2,3,1,2,0,0,4,66.6666666666667,2
"R Chopra","SP Narine",1,4,1,3,0,0,1.5,25,1
