"striker","start_date","batting_team","bowling_team","innings","RunsScored","BallsFaced","Fours","Sixes","StrikeRate","NotOut","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"Naseem Shah",2023-08-12,"Colombo Strikers","Dambulla Aura",2,1,5,0,0,20,FALSE,"Lanka Premier League","2023",1382893,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Colombo Strikers","Dambulla Aura","bat","BR McDermott","Dambulla Aura",NA,"50"
"TL Seifert",2023-08-08,"Galle Titans","B-Love Kandy",2,1,5,0,0,20,FALSE,"Lanka Premier League","2023",1382889,"Pallekele International Cricket Stadium","Kandy","B-Love Kandy","Galle Titans","Galle Titans","field","PWH de Silva","B-Love Kandy",NA,"89"
"Aftab Alam",2020-11-30,"Dambulla Viiking","Jaffna Stallions",2,1,6,0,0,16.6666666666667,TRUE,"Lanka Premier League","2020/21",1238756,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","NLTC Perera","Jaffna Stallions",NA,"66"
"CBRLS Kumara",2022-12-14,"Dambulla Aura","Colombo Stars",1,1,6,0,0,16.6666666666667,FALSE,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"KIC Asalanka",2023-08-17,"Jaffna Kings","B-Love Kandy",2,1,6,0,0,16.6666666666667,FALSE,"Lanka Premier League","2023",1382899,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","Jaffna Kings","field","PWH de Silva","B-Love Kandy",NA,"61"
"RR Rossouw",2024-07-03,"Jaffna Kings","Dambulla Sixers",2,1,6,0,0,16.6666666666667,FALSE,"Lanka Premier League","2024",1428462,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","4",NA
"MM Patel",2020-12-05,"Kandy Tuskers","Colombo Kings",1,1,7,0,0,14.2857142857143,FALSE,"Lanka Premier League","2020/21",1238764,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Kandy Tuskers","bat","PVD Chameera","Colombo Kings","7",NA
"N Pradeep",2022-12-06,"Galle Gladiators","Jaffna Kings",2,1,7,0,0,14.2857142857143,FALSE,"Lanka Premier League","2022/23",1324519,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Galle Gladiators","field","DN Wellalage","Jaffna Kings",NA,"24"
"RR Rossouw",2024-07-02,"Jaffna Kings","Galle Marvels",1,1,7,0,0,14.2857142857143,FALSE,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"SR Patel",2020-12-07,"Dambulla Viiking","Jaffna Stallions",1,1,7,0,0,14.2857142857143,FALSE,"Lanka Premier League","2020/21",1238766,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Jaffna Stallions","Jaffna Stallions","field",NA,NA,NA,NA
"A Dananjaya",2023-08-04,"Galle Titans","Jaffna Kings",1,1,8,0,0,12.5,FALSE,"Lanka Premier League","2023",1382884,"Pallekele International Cricket Stadium","Kandy","Galle Titans","Jaffna Kings","Galle Titans","bat","DN Wellalage","Jaffna Kings","8",NA
"Rahmanullah Gurbaz",2022-12-06,"Jaffna Kings","Galle Gladiators",1,1,9,0,0,11.1111111111111,FALSE,"Lanka Premier League","2022/23",1324519,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Galle Gladiators","field","DN Wellalage","Jaffna Kings",NA,"24"
"SMLD Samarakoon",2023-08-04,"Galle Titans","Jaffna Kings",1,1,9,0,0,11.1111111111111,FALSE,"Lanka Premier League","2023",1382884,"Pallekele International Cricket Stadium","Kandy","Galle Titans","Jaffna Kings","Galle Titans","bat","DN Wellalage","Jaffna Kings","8",NA
"MD Gunathilaka",2021-12-06,"Galle Gladiators","Colombo Stars",1,1,12,0,0,8.33333333333333,FALSE,"Lanka Premier League","2021/22",1291197,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","DM de Silva","Colombo Stars","4",NA
"B Fernando",2024-07-03,"Colombo Strikers","Galle Marvels",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2024",1428463,"Pallekele International Cricket Stadium","Kandy","Galle Marvels","Colombo Strikers","Colombo Strikers","field","I Udana","Galle Marvels",NA,"7"
"JDF Vandersay",2023-08-13,"Colombo Strikers","B-Love Kandy",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2023",1382895,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","P Nissanka","Colombo Strikers",NA,"9"
"KTGD Prasad",2020-12-07,"Colombo Kings","Galle Gladiators",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238765,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Colombo Kings","bat","Mohammad Amir","Galle Gladiators","8",NA
"M Tharupathi",2024-07-03,"Galle Marvels","Colombo Strikers",1,0,0,0,0,NA,FALSE,"Lanka Premier League","2024",1428463,"Pallekele International Cricket Stadium","Kandy","Galle Marvels","Colombo Strikers","Colombo Strikers","field","I Udana","Galle Marvels",NA,"7"
"MD Shanaka",2023-07-31,"Galle Titans","Dambulla Aura",4,0,0,0,0,NA,TRUE,"Lanka Premier League","2023",1382879,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","MD Shanaka",NA,NA,NA
"MDK Perera",2020-12-03,"Kandy Tuskers","Dambulla Viiking",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"MS Gony",2020-11-26,"Colombo Kings","Kandy Tuskers",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238752,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Colombo Kings","field","LD Chandimal",NA,NA,NA
"MW Forde",2022-12-17,"Dambulla Aura","Galle Gladiators",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2022/23",1324533,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Galle Gladiators","Dambulla Aura","bat","JM Cox","Dambulla Aura",NA,"48"
"N Pradeep",2020-12-10,"Kandy Tuskers","Galle Gladiators",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238770,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","MD Gunathilaka","Galle Gladiators","9",NA
"N Pradeep",2021-12-11,"Dambulla Giants","Colombo Stars",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291205,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Colombo Stars","Dambulla Giants","bat","KTH Ratnayake","Dambulla Giants",NA,"1"
"N Thushara",2020-12-16,"Galle Gladiators","Jaffna Stallions",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"Naveen-ul-Haq",2021-12-11,"Colombo Stars","Dambulla Giants",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291205,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Colombo Stars","Dambulla Giants","bat","KTH Ratnayake","Dambulla Giants",NA,"1"
"PVD Chameera",2021-12-12,"Colombo Stars","Galle Gladiators",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291207,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Galle Gladiators","Colombo Stars","bat","LD Chandimal","Colombo Stars",NA,"41"
"PVD Chameera",2023-08-12,"B-Love Kandy","Jaffna Kings",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2023",1382892,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","B-Love Kandy","bat","Mohammad Haris","B-Love Kandy",NA,"8"
"PVD Chameera",2024-07-02,"Kandy Falcons","Colombo Strikers",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2024",1428461,"Pallekele International Cricket Stadium","Kandy","Colombo Strikers","Kandy Falcons","Kandy Falcons","field","Shadab Khan","Colombo Strikers",NA,"51"
"RAS Lakmal",2020-12-01,"Jaffna Stallions","Kandy Tuskers",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238759,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","NLTC Perera","Jaffna Stallions",NA,"54"
"RAS Lakmal",2021-12-19,"Jaffna Kings","Galle Gladiators",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291216,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","BKG Mendis","Galle Gladiators",NA,"64"
"RTM Mendis",2020-11-28,"Dambulla Viiking","Kandy Tuskers",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238754,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Kandy Tuskers","Kandy Tuskers","field","MD Shanaka","Dambulla Viiking",NA,"4"
"Shiraz Ahmed",2021-12-17,"Kandy Warriors","Colombo Stars",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291214,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Kandy Warriors","Kandy Warriors","field","JDF Vandersay","Colombo Stars",NA,"58"
"SR Patel",2021-12-19,"Galle Gladiators","Jaffna Kings",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291216,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","BKG Mendis","Galle Gladiators",NA,"64"
"Usman Shinwari",2020-12-14,"Jaffna Stallions","Dambulla Viiking",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2020/21",1238773,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Dambulla Viiking","Dambulla Viiking","field","J Charles","Jaffna Stallions",NA,"37"
"V Viyaskanth",2022-12-23,"Jaffna Kings","Colombo Stars",2,0,0,0,0,NA,TRUE,"Lanka Premier League","2022/23",1324542,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","2",NA
"WU Tharanga",2021-12-08,"Jaffna Kings","Kandy Warriors",1,0,0,0,0,NA,TRUE,"Lanka Premier League","2021/22",1291201,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Kandy Warriors","Kandy Warriors","field","RAS Lakmal","Jaffna Kings",NA,"14"
"ADS Fletcher",2022-12-22,"Kandy Falcons","Colombo Stars",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324541,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","6",NA
"ADS Fletcher",2024-07-01,"Kandy Falcons","Dambulla Sixers",2,0,1,0,0,0,FALSE,"Lanka Premier League","2024",1428459,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Kandy Falcons","Kandy Falcons","field","MD Shanaka","Kandy Falcons","6",NA
"Agha Salman",2024-07-02,"Kandy Falcons","Colombo Strikers",2,0,1,0,0,0,FALSE,"Lanka Premier League","2024",1428461,"Pallekele International Cricket Stadium","Kandy","Colombo Strikers","Kandy Falcons","Kandy Falcons","field","Shadab Khan","Colombo Strikers",NA,"51"
"Azam Khan",2020-12-09,"Galle Gladiators","Dambulla Viiking",1,0,1,0,0,0,FALSE,"Lanka Premier League","2020/21",1238768,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Dambulla Viiking","Dambulla Viiking","field","Samiullah Shenwari","Dambulla Viiking","4",NA
"BAC Howell",2022-12-06,"Colombo Stars","Kandy Falcons",2,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324520,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Falcons","Colombo Stars","Colombo Stars","field","ADS Fletcher","Kandy Falcons",NA,"109"
"BAC Howell",2022-12-17,"Colombo Stars","Kandy Falcons",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324534,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Kandy Falcons","Colombo Stars","bat","C Karunaratne","Kandy Falcons","9",NA
"BKG Mendis",2022-12-17,"Galle Gladiators","Dambulla Aura",2,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324533,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Galle Gladiators","Dambulla Aura","bat","JM Cox","Dambulla Aura",NA,"48"
"BOP Fernando",2022-12-19,"Galle Gladiators","Dambulla Aura",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324538,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Dambulla Aura","Galle Gladiators","bat","MW Forde","Dambulla Aura","4",NA
"BR Dunk",2021-12-23,"Galle Gladiators","Jaffna Kings",2,0,1,0,0,0,FALSE,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"CBRLS Kumara",2021-12-06,"Kandy Warriors","Dambulla Giants",2,0,1,0,0,0,TRUE,"Lanka Premier League","2021/22",1291196,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Kandy Warriors","Dambulla Giants","bat","PD Salt","Dambulla Giants",NA,"20"
"CR Brathwaite",2022-12-14,"Kandy Falcons","Jaffna Kings",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324531,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Jaffna Kings","Kandy Falcons","bat","FA Allen","Kandy Falcons",NA,"10"
"D Lakshan",2020-12-05,"Galle Gladiators","Dambulla Viiking",2,0,1,0,0,0,FALSE,"Lanka Premier League","2020/21",1238763,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Galle Gladiators","Dambulla Viiking","bat","Anwar Ali","Dambulla Viiking",NA,"9"
"D Madushanka",2023-08-17,"Jaffna Kings","B-Love Kandy",2,0,1,0,0,0,TRUE,"Lanka Premier League","2023",1382899,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","Jaffna Kings","field","PWH de Silva","B-Love Kandy",NA,"61"
"DC Drakes",2022-12-13,"Colombo Stars","Galle Gladiators",2,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324530,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","2",NA
"DN Wellalage",2023-08-01,"Jaffna Kings","Dambulla Aura",1,0,1,0,0,0,TRUE,"Lanka Premier League","2023",1382881,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Dambulla Aura","Jaffna Kings","bat","WIA Fernando","Dambulla Aura","8",NA
"FA Allen",2022-12-22,"Kandy Falcons","Colombo Stars",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324541,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","6",NA
"FA Allen",2024-07-02,"Jaffna Kings","Galle Marvels",1,0,1,0,0,0,FALSE,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"I Udana",2020-11-26,"Colombo Kings","Kandy Tuskers",3,0,1,0,0,0,FALSE,"Lanka Premier League","2020/21",1238752,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Colombo Kings","field","LD Chandimal",NA,NA,NA
"I Udana",2021-12-05,"Galle Gladiators","Jaffna Kings",1,0,1,0,0,0,FALSE,"Lanka Premier League","2021/22",1291195,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","SR Patel","Galle Gladiators",NA,"54"
"Iftikhar Ahmed",2022-12-12,"Galle Gladiators","Kandy Falcons",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324527,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","PTM Dabare","Galle Gladiators",NA,"12"
"Iftikhar Ahmed",2023-08-13,"Colombo Strikers","B-Love Kandy",1,0,1,0,0,0,FALSE,"Lanka Premier League","2023",1382895,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","P Nissanka","Colombo Strikers",NA,"9"
"Imad Wasim",2022-12-13,"Galle Gladiators","Colombo Stars",1,0,1,0,0,0,TRUE,"Lanka Premier League","2022/23",1324530,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","2",NA
"J Little",2021-12-13,"Dambulla Giants","Jaffna Kings",1,0,1,0,0,0,TRUE,"Lanka Premier League","2021/22",1291208,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Jaffna Kings","Jaffna Kings","field","PC de Silva","Jaffna Kings","7",NA
"JDF Vandersay",2023-08-12,"Colombo Strikers","Dambulla Aura",2,0,1,0,0,0,TRUE,"Lanka Premier League","2023",1382893,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Colombo Strikers","Dambulla Aura","bat","BR McDermott","Dambulla Aura",NA,"50"
"JDF Vandersay",2023-08-15,"Colombo Strikers","Galle Titans",1,0,1,0,0,0,FALSE,"Lanka Premier League","2023",1382897,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","Galle Titans","Galle Titans","field","T Shamsi","Galle Titans","8",NA
"JNT Seales",2021-12-05,"Jaffna Kings","Galle Gladiators",2,0,1,0,0,0,TRUE,"Lanka Premier League","2021/22",1291195,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Jaffna Kings","Jaffna Kings","field","SR Patel","Galle Gladiators",NA,"54"
"KKV Perera",2022-12-18,"Dambulla Aura","Kandy Falcons",2,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324536,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","O Thomas","Kandy Falcons",NA,"39"
"KNA Bandara",2023-08-14,"B-Love Kandy","Dambulla Aura",2,0,1,0,0,0,FALSE,"Lanka Premier League","2023",1382896,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","B-Love Kandy","field","DM de Silva","Dambulla Aura",NA,"20"
"L Croospulle",2022-12-14,"Dambulla Aura","Colombo Stars",1,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"LD Chandimal",2020-12-01,"Colombo Kings","Dambulla Viiking",2,0,1,0,0,0,FALSE,"Lanka Premier League","2020/21",1238758,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Colombo Kings","Dambulla Viiking","bat","MD Shanaka","Dambulla Viiking",NA,"28"
"LD Madushanka",2020-11-28,"Dambulla Viiking","Kandy Tuskers",1,0,1,0,0,0,TRUE,"Lanka Premier League","2020/21",1238754,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Kandy Tuskers","Kandy Tuskers","field","MD Shanaka","Dambulla Viiking",NA,"4"
"LU Igalagamage",2022-12-18,"Galle Gladiators","Jaffna Kings",2,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324535,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","Afif Hossain","Jaffna Kings",NA,"16"
"M Theekshana",2024-07-03,"Galle Marvels","Colombo Strikers",1,0,1,0,0,0,TRUE,"Lanka Premier League","2024",1428463,"Pallekele International Cricket Stadium","Kandy","Galle Marvels","Colombo Strikers","Colombo Strikers","field","I Udana","Galle Marvels",NA,"7"
"MD Shanaka",2022-12-13,"Dambulla Aura","Kandy Falcons",2,0,1,0,0,0,FALSE,"Lanka Premier League","2022/23",1324529,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","PHKD Mendis","Kandy Falcons",NA,"77"
"MM Patel",2020-12-01,"Kandy Tuskers","Jaffna Stallions",2,0,1,0,0,0,TRUE,"Lanka Premier League","2020/21",1238759,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","NLTC Perera","Jaffna Stallions",NA,"54"
"Mohammad Amir",2020-12-16,"Galle Gladiators","Jaffna Stallions",2,0,1,0,0,0,FALSE,"Lanka Premier League","2020/21",1238774,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Galle Gladiators","Jaffna Stallions","bat","Shoaib Malik","Jaffna Stallions",NA,"53"
"Mohammad Hasnain",2023-08-13,"B-Love Kandy","Colombo Strikers",2,0,1,0,0,0,TRUE,"Lanka Premier League","2023",1382895,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","P Nissanka","Colombo Strikers",NA,"9"
"Mujeeb Ur Rahman",2023-08-01,"B-Love Kandy","Galle Titans",2,0,1,0,0,0,TRUE,"Lanka Premier League","2023",1382882,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","B-Love Kandy","Galle Titans","bat","TL Seifert","Galle Titans",NA,"83"
