"bowler","start_date","batting_team","bowling_team","innings","Overs","Maidens","Runs","Wickets","Economy","DotBalls","event","season","match_id","venue","city","team1","team2","toss_winner","toss_decision","player_of_match","winner","winner_wickets","winner_runs"
"Mohammad Hasnain",2023-08-13,"Colombo Strikers","B-Love Kandy",1,"3.0",0,23,0,7.66666666666667,6,"Lanka Premier League","2023",1382895,"R Premadasa Stadium, Colombo","Colombo","Colombo Strikers","B-Love Kandy","Colombo Strikers","bat","P Nissanka","Colombo Strikers",NA,"9"
"Mujeeb Ur Rahman",2023-08-05,"Jaffna Kings","B-Love Kandy",1,"4.0",0,23,0,5.75,13,"Lanka Premier League","2023",1382886,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","B-Love Kandy","B-Love Kandy","field","PWH de Silva","B-Love Kandy","8",NA
"Mujeeb Ur Rahman",2023-08-12,"Jaffna Kings","B-Love Kandy",2,"3.0",0,23,0,7.66666666666667,8,"Lanka Premier League","2023",1382892,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","B-Love Kandy","bat","Mohammad Haris","B-Love Kandy",NA,"8"
"N Pradeep",2020-12-10,"Galle Gladiators","Kandy Tuskers",2,"3.0",0,23,0,7.66666666666667,11,"Lanka Premier League","2020/21",1238770,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","MD Gunathilaka","Galle Gladiators","9",NA
"N Thushara",2022-12-21,"Colombo Stars","Galle Gladiators",2,"3.0",0,23,0,7.66666666666667,10,"Lanka Premier League","2022/23",1324540,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","7",NA
"NLTC Perera",2023-08-05,"B-Love Kandy","Jaffna Kings",2,"3.0",0,23,0,7.66666666666667,7,"Lanka Premier League","2023",1382886,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","B-Love Kandy","B-Love Kandy","field","PWH de Silva","B-Love Kandy","8",NA
"Noor Ahmad",2022-12-08,"Colombo Stars","Dambulla Aura",1,"3.0",0,23,0,7.66666666666667,5,"Lanka Premier League","2022/23",1324523,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Aura","Colombo Stars","bat","N Dickwella","Colombo Stars",NA,"9"
"PC de Silva",2022-12-07,"Jaffna Kings","Dambulla Aura",2,"4.0",0,23,0,5.75,10,"Lanka Premier League","2022/23",1324521,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Aura","Jaffna Kings","Dambulla Aura","bat","S Samarawickrama","Jaffna Kings","9",NA
"PHKD Mendis",2020-12-01,"Jaffna Stallions","Kandy Tuskers",1,"2.0",0,23,0,11.5,4,"Lanka Premier League","2020/21",1238759,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Stallions","Kandy Tuskers","Jaffna Stallions","bat","NLTC Perera","Jaffna Stallions",NA,"54"
"PVD Chameera",2023-08-05,"Jaffna Kings","B-Love Kandy",1,"4.0",0,23,0,5.75,13,"Lanka Premier League","2023",1382886,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","B-Love Kandy","B-Love Kandy","field","PWH de Silva","B-Love Kandy","8",NA
"PWH de Silva",2022-12-12,"Galle Gladiators","Kandy Falcons",1,"4.0",0,23,0,5.75,5,"Lanka Premier League","2022/23",1324527,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Kandy Falcons","Galle Gladiators","bat","PTM Dabare","Galle Gladiators",NA,"12"
"PWH de Silva",2022-12-13,"Dambulla Aura","Kandy Falcons",2,"2.0",0,23,0,11.5,3,"Lanka Premier League","2022/23",1324529,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","PHKD Mendis","Kandy Falcons",NA,"77"
"PWH de Silva",2023-08-04,"Dambulla Aura","B-Love Kandy",1,"4.0",0,23,0,5.75,8,"Lanka Premier League","2023",1382883,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","B-Love Kandy","Dambulla Aura","bat","Mujeeb Ur Rahman","B-Love Kandy","7",NA
"Shiraz Ahmed",2021-12-12,"Jaffna Kings","Kandy Warriors",2,"2.0",0,23,0,11.5,3,"Lanka Premier League","2021/22",1291206,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Jaffna Kings","Jaffna Kings","field","Shoaib Malik","Jaffna Kings","7",NA
"C Karunaratne",2023-08-08,"Jaffna Kings","Colombo Strikers",2,"2.0",0,24,0,12,2,"Lanka Premier League","2023",1382890,"Pallekele International Cricket Stadium","Kandy","Colombo Strikers","Jaffna Kings","Colombo Strikers","bat","DN Wellalage","Jaffna Kings","6",NA
"DM de Silva",2023-08-12,"Colombo Strikers","Dambulla Aura",2,"2.0",0,24,0,12,1,"Lanka Premier League","2023",1382893,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","Colombo Strikers","Dambulla Aura","bat","BR McDermott","Dambulla Aura",NA,"50"
"Imad Wasim",2022-12-11,"Colombo Stars","Galle Gladiators",2,"4.0",0,24,0,6,12,"Lanka Premier League","2022/23",1324525,"Pallekele International Cricket Stadium","Kandy","Galle Gladiators","Colombo Stars","Galle Gladiators","bat","LU Igalagamage","Galle Gladiators",NA,"25"
"Imran Tahir",2021-12-21,"Jaffna Kings","Dambulla Giants",1,"4.0",0,24,0,6,9,"Lanka Premier League","2021/22",1291217,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Dambulla Giants","Dambulla Giants","field","WIA Fernando","Jaffna Kings",NA,"23"
"J Little",2021-12-19,"Colombo Stars","Dambulla Giants",1,"4.0",0,24,0,6,12,"Lanka Premier League","2021/22",1291215,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Giants","Colombo Stars","bat","J Liyanage","Dambulla Giants","6",NA
"K Nadeeshan",2024-07-07,"Kandy Falcons","Galle Marvels",1,"2.0",0,24,0,12,4,"Lanka Premier League","2024",1428467,"Rangiri Dambulla International Stadium","Dambulla","Kandy Falcons","Galle Marvels","Galle Marvels","field","I Udana","Galle Marvels","6",NA
"Karim Janat",2021-12-19,"Dambulla Giants","Colombo Stars",2,"2.5",0,24,0,8.47058823529412,8,"Lanka Premier League","2021/22",1291215,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Stars","Dambulla Giants","Colombo Stars","bat","J Liyanage","Dambulla Giants","6",NA
"KTGD Prasad",2020-12-01,"Dambulla Viiking","Colombo Kings",1,"2.0",0,24,0,12,5,"Lanka Premier League","2020/21",1238758,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Colombo Kings","Dambulla Viiking","bat","MD Shanaka","Dambulla Viiking",NA,"28"
"L Embuldeniya",2020-12-05,"Colombo Kings","Kandy Tuskers",2,"3.0",0,24,0,8,9,"Lanka Premier League","2020/21",1238764,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Kandy Tuskers","bat","PVD Chameera","Colombo Kings","7",NA
"M Theekshana",2024-07-02,"Jaffna Kings","Galle Marvels",1,"4.0",0,24,0,6,9,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"Mohammad Nawaz",2023-07-30,"Jaffna Kings","Colombo Strikers",1,"4.0",0,24,0,6,10,"Lanka Premier League","2023",1382878,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Strikers","Colombo Strikers","field","V Viyaskanth","Jaffna Kings",NA,"21"
"Mujeeb Ur Rahman",2023-08-20,"Dambulla Aura","B-Love Kandy",1,"4.0",0,24,0,6,12,"Lanka Premier League","2023",1382901,"R Premadasa Stadium, Colombo","Colombo","Dambulla Aura","B-Love Kandy","Dambulla Aura","bat","AD Mathews","B-Love Kandy","5",NA
"N Pradeep",2020-11-30,"Galle Gladiators","Kandy Tuskers",2,"3.0",0,24,0,8,7,"Lanka Premier League","2020/21",1238757,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","BRM Taylor","Kandy Tuskers",NA,"25"
"Naveen-ul-Haq",2020-12-03,"Dambulla Viiking","Kandy Tuskers",2,"2.0",0,24,0,12,2,"Lanka Premier League","2020/21",1238761,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Dambulla Viiking","Kandy Tuskers","bat","AK Perera","Dambulla Viiking","5",NA
"Noor Ahmad",2022-12-18,"Kandy Falcons","Dambulla Aura",1,"4.0",0,24,0,6,5,"Lanka Premier League","2022/23",1324536,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","O Thomas","Kandy Falcons",NA,"39"
"PA van Meekeren",2022-12-14,"Colombo Stars","Dambulla Aura",2,"2.0",0,24,0,12,4,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"Pulina Tharanga",2020-12-11,"Colombo Kings","Dambulla Viiking",2,"2.0",0,24,0,12,2,"Lanka Premier League","2020/21",1238771,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Colombo Kings","Colombo Kings","field","Qais Ahmad","Colombo Kings","6",NA
"RTM Mendis",2021-12-21,"Jaffna Kings","Dambulla Giants",1,"2.0",0,24,0,12,2,"Lanka Premier League","2021/22",1291217,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Dambulla Giants","Dambulla Giants","field","WIA Fernando","Jaffna Kings",NA,"23"
"S Lakshan",2021-12-07,"Kandy Warriors","Galle Gladiators",1,"3.0",0,24,0,8,5,"Lanka Premier League","2021/22",1291199,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Galle Gladiators","Kandy Warriors","bat","D Lakshan","Galle Gladiators","4",NA
"S Prasanna",2022-12-12,"Jaffna Kings","Colombo Stars",1,"4.0",0,24,0,6,9,"Lanka Premier League","2022/23",1324528,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Colombo Stars","Colombo Stars","field","JK Fuller","Jaffna Kings",NA,"6"
"V Viyaskanth",2022-12-23,"Colombo Stars","Jaffna Kings",1,"4.0",0,24,0,6,8,"Lanka Premier League","2022/23",1324542,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","2",NA
"B Fernando",2024-07-07,"Dambulla Sixers","Colombo Strikers",2,"4.0",0,25,0,6.25,7,"Lanka Premier League","2024",1428468,"Rangiri Dambulla International Stadium","Dambulla","Colombo Strikers","Dambulla Sixers","Dambulla Sixers","field","MDKJ Perera","Dambulla Sixers","8",NA
"DN Wellalage",2023-08-17,"B-Love Kandy","Jaffna Kings",1,"4.0",0,25,0,6.25,7,"Lanka Premier League","2023",1382899,"R Premadasa Stadium, Colombo","Colombo","B-Love Kandy","Jaffna Kings","Jaffna Kings","field","PWH de Silva","B-Love Kandy",NA,"61"
"GSNFG Jayasuriya",2020-12-07,"Colombo Kings","Galle Gladiators",1,"2.0",0,25,0,12.5,0,"Lanka Premier League","2020/21",1238765,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Colombo Kings","bat","Mohammad Amir","Galle Gladiators","8",NA
"IK Pathan",2020-11-26,"Colombo Kings","Kandy Tuskers",2,"1.5",0,25,0,13.6363636363636,1,"Lanka Premier League","2020/21",1238752,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Colombo Kings","field","LD Chandimal",NA,NA,NA
"KIC Asalanka",2024-07-03,"Dambulla Sixers","Jaffna Kings",1,"3.0",0,25,0,8.33333333333333,5,"Lanka Premier League","2024",1428462,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Jaffna Kings","Jaffna Kings","field","WIA Fernando","Jaffna Kings","4",NA
"Mohammad Nawaz",2023-08-08,"Jaffna Kings","Colombo Strikers",2,"2.0",0,25,0,12.5,4,"Lanka Premier League","2023",1382890,"Pallekele International Cricket Stadium","Kandy","Colombo Strikers","Jaffna Kings","Colombo Strikers","bat","DN Wellalage","Jaffna Kings","6",NA
"Mujeeb Ur Rahman",2023-08-01,"Galle Titans","B-Love Kandy",1,"4.0",0,25,0,6.25,11,"Lanka Premier League","2023",1382882,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","B-Love Kandy","Galle Titans","bat","TL Seifert","Galle Titans",NA,"83"
"Noor Ahmad",2022-12-14,"Colombo Stars","Dambulla Aura",2,"3.3",0,25,0,7.14285714285714,9,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"P Jayawickrama",2023-07-31,"Galle Titans","Dambulla Aura",1,"4.0",0,25,0,6.25,8,"Lanka Premier League","2023",1382879,"R Premadasa Stadium, Colombo","Colombo","Galle Titans","Dambulla Aura","Dambulla Aura","field","MD Shanaka",NA,NA,NA
"PHKD Mendis",2021-12-17,"Colombo Stars","Kandy Warriors",1,"3.0",0,25,0,8.33333333333333,3,"Lanka Premier League","2021/22",1291214,"R Premadasa Stadium, Colombo","Colombo","Colombo Stars","Kandy Warriors","Kandy Warriors","field","JDF Vandersay","Colombo Stars",NA,"58"
"PM Liyanagamage",2024-07-02,"Galle Marvels","Jaffna Kings",2,"2.0",0,25,0,12.5,0,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"RAS Lakmal",2021-12-10,"Colombo Stars","Jaffna Kings",2,"2.0",0,25,0,12.5,3,"Lanka Premier League","2021/22",1291203,"R Premadasa Stadium, Colombo","Colombo","Jaffna Kings","Colombo Stars","Colombo Stars","field","NLTC Perera","Jaffna Kings",NA,"93"
"Shahid Afridi",2020-11-30,"Kandy Tuskers","Galle Gladiators",1,"4.0",0,25,0,6.25,7,"Lanka Premier League","2020/21",1238757,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Galle Gladiators","Galle Gladiators","field","BRM Taylor","Kandy Tuskers",NA,"25"
"SSD Arachchige",2024-07-05,"Jaffna Kings","Galle Marvels",2,"1.4",0,25,0,15,3,"Lanka Premier League","2024",1428464,"Rangiri Dambulla International Stadium","Dambulla","Galle Marvels","Jaffna Kings","Jaffna Kings","field","Azmatullah Omarzai","Jaffna Kings","5",NA
"AD Mathews",2020-11-26,"Kandy Tuskers","Colombo Kings",1,"2.0",0,26,0,13,3,"Lanka Premier League","2020/21",1238752,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Tuskers","Colombo Kings","Colombo Kings","field","LD Chandimal",NA,NA,NA
"DAS Gunaratne",2021-12-06,"Dambulla Giants","Kandy Warriors",1,"2.0",0,26,0,13,2,"Lanka Premier League","2021/22",1291196,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Kandy Warriors","Dambulla Giants","bat","PD Salt","Dambulla Giants",NA,"20"
"I Udana",2020-12-13,"Galle Gladiators","Colombo Kings",2,"3.5",0,26,0,6.78260869565217,7,"Lanka Premier League","2020/21",1238772,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Galle Gladiators","field","D Lakshan","Galle Gladiators","2",NA
"KMA Paul",2022-12-06,"Kandy Falcons","Colombo Stars",1,"2.0",0,26,0,13,2,"Lanka Premier League","2022/23",1324520,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Kandy Falcons","Colombo Stars","Colombo Stars","field","ADS Fletcher","Kandy Falcons",NA,"109"
"M Theekshana",2021-12-12,"Kandy Warriors","Jaffna Kings",1,"4.0",0,26,0,6.5,8,"Lanka Premier League","2021/22",1291206,"R Premadasa Stadium, Colombo","Colombo","Kandy Warriors","Jaffna Kings","Jaffna Kings","field","Shoaib Malik","Jaffna Kings","7",NA
"Mohammad Amir",2020-12-13,"Colombo Kings","Galle Gladiators",1,"4.0",0,26,0,6.5,11,"Lanka Premier League","2020/21",1238772,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Colombo Kings","Galle Gladiators","Galle Gladiators","field","D Lakshan","Galle Gladiators","2",NA
"Noor Ahmad",2022-12-13,"Kandy Falcons","Dambulla Aura",1,"4.0",0,26,0,6.5,12,"Lanka Premier League","2022/23",1324529,"Pallekele International Cricket Stadium","Kandy","Kandy Falcons","Dambulla Aura","Kandy Falcons","bat","PHKD Mendis","Kandy Falcons",NA,"77"
"Noor Ahmad",2023-08-04,"B-Love Kandy","Dambulla Aura",2,"4.0",0,26,0,6.5,12,"Lanka Premier League","2023",1382883,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","B-Love Kandy","Dambulla Aura","bat","Mujeeb Ur Rahman","B-Love Kandy","7",NA
"PM Pushpakumara",2020-12-05,"Galle Gladiators","Dambulla Viiking",2,"2.0",0,26,0,13,1,"Lanka Premier League","2020/21",1238763,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Viiking","Galle Gladiators","Dambulla Viiking","bat","Anwar Ali","Dambulla Viiking",NA,"9"
"Pulina Tharanga",2022-12-06,"Jaffna Kings","Galle Gladiators",1,"3.0",0,26,0,8.66666666666667,3,"Lanka Premier League","2022/23",1324519,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Galle Gladiators","field","DN Wellalage","Jaffna Kings",NA,"24"
"PVD Chameera",2021-12-11,"Dambulla Giants","Colombo Stars",1,"2.0",0,26,0,13,5,"Lanka Premier League","2021/22",1291205,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Colombo Stars","Dambulla Giants","bat","KTH Ratnayake","Dambulla Giants",NA,"1"
"T Shamsi",2023-08-04,"Jaffna Kings","Galle Titans",2,"3.0",0,26,0,8.66666666666667,9,"Lanka Premier League","2023",1382884,"Pallekele International Cricket Stadium","Kandy","Galle Titans","Jaffna Kings","Galle Titans","bat","DN Wellalage","Jaffna Kings","8",NA
"TAM Siriwardana",2020-11-27,"Jaffna Stallions","Galle Gladiators",2,"2.0",0,26,0,13,3,"Lanka Premier League","2020/21",1238753,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Stallions","Galle Gladiators","bat","WIA Fernando","Jaffna Stallions","8",NA
"V Viyaskanth",2024-07-02,"Galle Marvels","Jaffna Kings",2,"2.0",0,26,0,13,3,"Lanka Premier League","2024",1428460,"Pallekele International Cricket Stadium","Kandy","Jaffna Kings","Galle Marvels","Jaffna Kings","bat","AD Hales","Galle Marvels","5",NA
"Wahab Riaz",2022-12-21,"Colombo Stars","Galle Gladiators",2,"3.5",0,26,0,6.78260869565217,9,"Lanka Premier League","2022/23",1324540,"R Premadasa Stadium, Colombo","Colombo","Galle Gladiators","Colombo Stars","Colombo Stars","field","RS Bopara","Colombo Stars","7",NA
"B Fernando",2020-11-27,"Galle Gladiators","Jaffna Stallions",1,"3.0",0,27,0,9,8,"Lanka Premier League","2020/21",1238753,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Galle Gladiators","Jaffna Stallions","Galle Gladiators","bat","WIA Fernando","Jaffna Stallions","8",NA
"CBRLS Kumara",2022-12-07,"Jaffna Kings","Dambulla Aura",2,"3.0",0,27,0,9,4,"Lanka Premier League","2022/23",1324521,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Dambulla Aura","Jaffna Kings","Dambulla Aura","bat","S Samarawickrama","Jaffna Kings","9",NA
"CBRLS Kumara",2022-12-14,"Colombo Stars","Dambulla Aura",2,"3.0",0,27,0,9,8,"Lanka Premier League","2022/23",1324532,"Pallekele International Cricket Stadium","Kandy","Dambulla Aura","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","9",NA
"D Madushanka",2024-07-07,"Colombo Strikers","Dambulla Sixers",1,"3.0",0,27,0,9,6,"Lanka Premier League","2024",1428468,"Rangiri Dambulla International Stadium","Dambulla","Colombo Strikers","Dambulla Sixers","Dambulla Sixers","field","MDKJ Perera","Dambulla Sixers","8",NA
"DN Wellalage",2024-07-03,"Galle Marvels","Colombo Strikers",1,"4.0",0,27,0,6.75,9,"Lanka Premier League","2024",1428463,"Pallekele International Cricket Stadium","Kandy","Galle Marvels","Colombo Strikers","Colombo Strikers","field","I Udana","Galle Marvels",NA,"7"
"PHKD Mendis",2021-12-16,"Dambulla Giants","Kandy Warriors",1,"4.0",0,27,0,6.75,8,"Lanka Premier League","2021/22",1291212,"R Premadasa Stadium, Colombo","Colombo","Dambulla Giants","Kandy Warriors","Dambulla Giants","bat","RS Bopara","Kandy Warriors","6",NA
"Pulina Tharanga",2021-12-23,"Jaffna Kings","Galle Gladiators",1,"3.0",0,27,0,9,1,"Lanka Premier League","2021/22",1291218,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota","Hambantota","Jaffna Kings","Galle Gladiators","Jaffna Kings","bat","WIA Fernando","Jaffna Kings",NA,"23"
"PVD Chameera",2024-07-01,"Dambulla Sixers","Kandy Falcons",1,"4.0",0,27,0,6.75,12,"Lanka Premier League","2024",1428459,"Pallekele International Cricket Stadium","Kandy","Dambulla Sixers","Kandy Falcons","Kandy Falcons","field","MD Shanaka","Kandy Falcons","6",NA
"RAS Lakmal",2022-12-22,"Kandy Falcons","Colombo Stars",1,"4.0",0,27,0,6.75,13,"Lanka Premier League","2022/23",1324541,"R Premadasa Stadium, Colombo","Colombo","Kandy Falcons","Colombo Stars","Colombo Stars","field","CAK Rajitha","Colombo Stars","6",NA
